"8,7300000000 ";"11,6000000000 ";"0,0000013500 ";"5.51808461e-06
";"34,6000000000 ";"118,0000000000 ";"147,0000000000 ";"2.14875593e-12
";"4370,0000000000 ";"217,0000000000 ";"120,0000000000 ";"1.49805187e-06
";"0,0002240000 ";"4920,0000000000 ";"151,0000000000 ";"1.24224465e-06
";"154,0000000000 ";"0,0002380000 ";"5050,0000000000 ";"4.74200216e-07
";"122,0000000000 ";"154,0000000000 ";"0,0002360000 ";"5.01290551e-05
";"35,5000000000 ";"2320,0000000000 ";"3180,0000000000 ";"1.01071184e-09
";"48900,0000000000 ";"675,0000000000 ";"2030,0000000000 ";"2.69546358e-05
";"0,0727000000 ";"36400,0000000000 ";"561,0000000000 ";"2.17701808e-05
";"2860,0000000000 ";"0,0817000000 ";"39100,0000000000 ";"6.87520298e-06
";"3700,0000000000 ";"4900,0000000000 ";"0,2410000000 ";"7.09340977e-04
";"112,0000000000 ";"123,0000000000 ";"155,0000000000 ";"2.41309303e-12
";"4970,0000000000 ";"59,5000000000 ";"124,0000000000 ";"1.54557155e-06
";"0,0002390000 ";"5040,0000000000 ";"93,0000000000 ";"1.19461498e-06
";"149,0000000000 ";"0,0002210000 ";"4910,0000000000 ";"1.42407163e-06
";"125,0000000000 ";"155,0000000000 ";"0,0002410000 ";"5.17248408e-05
";"122,0000000000 ";"1260,0000000000 ";"1480,0000000000 ";"2.18629675e-10
";"14500,0000000000 ";"272,0000000000 ";"120,0000000000 ";"1.51491672e-06
";"0,0002300000 ";"4970,0000000000 ";"176,0000000000 ";"2.42046995e-05
";"3230,0000000000 ";"0,1040000000 ";"50600,0000000000 ";"1.25923539e-06
";"124,0000000000 ";"153,0000000000 ";"0,0002350000 ";"4.97188387e-05
";"189,0000000000 ";"2190,0000000000 ";"3050,0000000000 ";"9.30814303e-10
";"44700,0000000000 ";"139,0000000000 ";"2270,0000000000 ";"3.06941690e-05
";"0,0942000000 ";"44300,0000000000 ";"144,0000000000 ";"3.92335725e-05
";"4840,0000000000 ";"0,2340000000 ";"76500,0000000000 ";"6.08566529e-05
";"123,0000000000 ";"154,0000000000 ";"0,0002370000 ";"5.00385643e-05
";"93,3000000000 ";"2510,0000000000 ";"3440,0000000000 ";"1.18264623e-09
";"54000,0000000000 ";"1190,0000000000 ";"122,0000000000 ";"1.52313935e-06
";"0,0002320000 ";"5040,0000000000 ";"203,0000000000 "
"8,5400000000 ";"11,5000000000 ";"0,0000013200 ";"4.93785101e-06
";"32,8000000000 ";"116,0000000000 ";"144,0000000000 ";"2.08093963e-12
";"3840,0000000000 ";"186,0000000000 ";"115,0000000000 ";"1.45925452e-06
";"0,0002130000 ";"4480,0000000000 ";"287,0000000000 ";"1.20944088e-06
";"152,0000000000 ";"0,0002320000 ";"4520,0000000000 ";"2.40837252e-06
";"119,0000000000 ";"150,0000000000 ";"0,0002260000 ";"4.39386236e-05
";"120,0000000000 ";"3860,0000000000 ";"5460,0000000000 ";"2.98016147e-09
";"65700,0000000000 ";"1220,0000000000 ";"3080,0000000000 ";"4.17062377e-05
";"0,1740000000 ";"47800,0000000000 ";"296,0000000000 ";"3.31908691e-05
";"4490,0000000000 ";"0,2020000000 ";"51500,0000000000 ";"8.38485259e-06
";"5390,0000000000 ";"7850,0000000000 ";"0,6170000000 ";"9.09117088e-04
";"536,0000000000 ";"118,0000000000 ";"148,0000000000 ";"2.19964045e-12
";"4260,0000000000 ";"132,0000000000 ";"116,0000000000 ";"1.45862958e-06
";"0,0002130000 ";"4370,0000000000 ";"153,0000000000 ";"1.17774258e-06
";"148,0000000000 ";"0,0002200000 ";"4520,0000000000 ";"2.80451984e-06
";"122,0000000000 ";"154,0000000000 ";"0,0002370000 ";"4.71781548e-05
";"255,0000000000 ";"1300,0000000000 ";"1550,0000000000 ";"2.38867363e-10
";"17200,0000000000 ";"242,0000000000 ";"116,0000000000 ";"1.47038893e-06
";"0,0002160000 ";"4340,0000000000 ";"182,0000000000 ";"3.73688629e-05
";"5230,0000000000 ";"0,2740000000 ";"65600,0000000000 ";"1.20304268e-05
";"119,0000000000 ";"149,0000000000 ";"0,0002220000 ";"4.47810714e-05
";"280,0000000000 ";"4530,0000000000 ";"6340,0000000000 ";"4.02145740e-09
";"68800,0000000000 ";"822,0000000000 ";"3710,0000000000 ";"5.12006413e-05
";"0,2620000000 ";"59300,0000000000 ";"1000,0000000000 ";"4.40246744e-05
";"5680,0000000000 ";"0,3230000000 ";"74800,0000000000 ";"8.82785503e-05
";"118,0000000000 ";"149,0000000000 ";"0,0002220000 ";"4.38068935e-05
";"66,0000000000 ";"3870,0000000000 ";"5310,0000000000 ";"2.82241735e-09
";"67200,0000000000 ";"857,0000000000 ";"118,0000000000 ";"1.48656401e-06
";"0,0002210000 ";"4470,0000000000 ";"274,0000000000 "
"8,3900000000 ";"11,3000000000 ";"0,0000012700 ";"5.15191766e-06
";"29,9000000000 ";"114,0000000000 ";"142,0000000000 ";"2.02398637e-12
";"4110,0000000000 ";"141,0000000000 ";"119,0000000000 ";"1.48166522e-06
";"0,0002200000 ";"4900,0000000000 ";"206,0000000000 ";"1.19705015e-06
";"148,0000000000 ";"0,0002190000 ";"4910,0000000000 ";"2.60614561e-06
";"121,0000000000 ";"152,0000000000 ";"0,0002300000 ";"5.03200310e-05
";"230,0000000000 ";"2730,0000000000 ";"3660,0000000000 ";"1.34004017e-09
";"60900,0000000000 ";"636,0000000000 ";"2110,0000000000 ";"2.80773618e-05
";"0,0788000000 ";"42500,0000000000 ";"521,0000000000 ";"2.10109575e-05
";"2800,0000000000 ";"0,0782000000 ";"43300,0000000000 ";"4.96301419e-06
";"4210,0000000000 ";"5820,0000000000 ";"0,3390000000 ";"8.46993836e-04
";"1840,0000000000 ";"118,0000000000 ";"147,0000000000 ";"2.16094849e-12
";"4680,0000000000 ";"161,0000000000 ";"122,0000000000 ";"1.51835324e-06
";"0,0002310000 ";"4940,0000000000 ";"255,0000000000 ";"1.16722630e-06
";"144,0000000000 ";"0,0002080000 ";"4810,0000000000 ";"1.81613847e-06
";"123,0000000000 ";"153,0000000000 ";"0,0002330000 ";"5.12519464e-05
";"200,0000000000 ";"1250,0000000000 ";"1470,0000000000 ";"2.16478968e-10
";"21600,0000000000 ";"1920,0000000000 ";"120,0000000000 ";"1.49469168e-06
";"0,0002230000 ";"4820,0000000000 ";"217,0000000000 ";"3.37833765e-05
";"4480,0000000000 ";"0,2010000000 ";"69000,0000000000 ";"6.37392732e-06
";"120,0000000000 ";"148,0000000000 ";"0,0002200000 ";"4.81880460e-05
";"148,0000000000 ";"2730,0000000000 ";"3760,0000000000 ";"1.41076745e-09
";"57500,0000000000 ";"1490,0000000000 ";"2490,0000000000 ";"3.37446048e-05
";"0,1140000000 ";"54800,0000000000 ";"481,0000000000 ";"3.60314439e-05
";"4570,0000000000 ";"0,2090000000 ";"71100,0000000000 ";"2.92934888e-05
";"122,0000000000 ";"152,0000000000 ";"0,0002300000 ";"4.97037381e-05
";"249,0000000000 ";"2590,0000000000 ";"3520,0000000000 ";"1.23675614e-09
";"58400,0000000000 ";"480,0000000000 ";"121,0000000000 ";"1.49239585e-06
";"0,0002230000 ";"4910,0000000000 ";"207,0000000000 "
"8,3000000000 ";"11,0000000000 ";"0,0000012200 ";"5.30469834e-06
";"31,7000000000 ";"111,0000000000 ";"138,0000000000 ";"1.90857460e-12
";"4080,0000000000 ";"113,0000000000 ";"116,0000000000 ";"1.46425860e-06
";"0,0002140000 ";"4810,0000000000 ";"158,0000000000 ";"1.21161733e-06
";"153,0000000000 ";"0,0002330000 ";"5030,0000000000 ";"2.57771813e-06
";"121,0000000000 ";"152,0000000000 ";"0,0002300000 ";"4.95104599e-05
";"194,0000000000 ";"2610,0000000000 ";"3630,0000000000 ";"1.31802767e-09
";"59200,0000000000 ";"2410,0000000000 ";"2100,0000000000 ";"2.83167931e-05
";"0,0802000000 ";"42400,0000000000 ";"1930,0000000000 ";"2.28892614e-05
";"3030,0000000000 ";"0,0916000000 ";"46400,0000000000 ";"1.24700857e-05
";"3790,0000000000 ";"5510,0000000000 ";"0,3040000000 ";"8.04535310e-04
";"2030,0000000000 ";"120,0000000000 ";"150,0000000000 ";"2.24011805e-12
";"4870,0000000000 ";"252,0000000000 ";"123,0000000000 ";"1.54310634e-06
";"0,0002380000 ";"5050,0000000000 ";"264,0000000000 ";"1.18188318e-06
";"149,0000000000 ";"0,0002210000 ";"4880,0000000000 ";"2.41388205e-06
";"127,0000000000 ";"159,0000000000 ";"0,0002540000 ";"5.24071463e-05
";"93,8000000000 ";"1230,0000000000 ";"1440,0000000000 ";"2.06010300e-10
";"17200,0000000000 ";"1770,0000000000 ";"120,0000000000 ";"1.50745118e-06
";"0,0002270000 ";"4850,0000000000 ";"173,0000000000 ";"3.23392817e-05
";"4470,0000000000 ";"0,2000000000 ";"67200,0000000000 ";"2.96596006e-05
";"120,0000000000 ";"151,0000000000 ";"0,0002290000 ";"4.84842468e-05
";"140,0000000000 ";"2800,0000000000 ";"3850,0000000000 ";"1.48509462e-09
";"58000,0000000000 ";"2110,0000000000 ";"2500,0000000000 ";"3.40991995e-05
";"0,1160000000 ";"54500,0000000000 ";"3740,0000000000 ";"4.88258234e-05
";"6020,0000000000 ";"0,3620000000 ";"92500,0000000000 ";"1.55468505e-05
";"117,0000000000 ";"148,0000000000 ";"0,0002190000 ";"4.86711971e-05
";"276,0000000000 ";"2500,0000000000 ";"3440,0000000000 ";"1.18061204e-09
";"57400,0000000000 ";"1980,0000000000 ";"117,0000000000 ";"1.47133892e-06
";"0,0002170000 ";"4840,0000000000 ";"244,0000000000 "
"8,5600000000 ";"11,3000000000 ";"0,0000012800 ";"4.87030217e-06
";"28,4000000000 ";"121,0000000000 ";"152,0000000000 ";"2.31018433e-12
";"3950,0000000000 ";"49,7000000000 ";"123,0000000000 ";"1.55854838e-06
";"0,0002430000 ";"4590,0000000000 ";"147,0000000000 ";"1.26325896e-06
";"158,0000000000 ";"0,0002510000 ";"4660,0000000000 ";"1.21357603e-06
";"126,0000000000 ";"159,0000000000 ";"0,0002540000 ";"4.65831671e-05
";"178,0000000000 ";"3250,0000000000 ";"4650,0000000000 ";"2.15822651e-09
";"62800,0000000000 ";"1080,0000000000 ";"2640,0000000000 ";"3.71615250e-05
";"0,1380000000 ";"47200,0000000000 ";"689,0000000000 ";"6.39180052e-05
";"18800,0000000000 ";"3,5300000000 ";"540000,0000000000 ";"1.63216216e-03
";"6030,0000000000 ";"9080,0000000000 ";"0,8250000000 ";"1.13157616e-03
";"2800,0000000000 ";"122,0000000000 ";"155,0000000000 ";"2.38752271e-12
";"4360,0000000000 ";"75,6000000000 ";"128,0000000000 ";"1.60701374e-06
";"0,0002580000 ";"4590,0000000000 ";"91,4000000000 ";"1.26332329e-06
";"161,0000000000 ";"0,0002600000 ";"4560,0000000000 ";"5.02229864e-07
";"124,0000000000 ";"157,0000000000 ";"0,0002450000 ";"4.69237372e-05
";"147,0000000000 ";"1580,0000000000 ";"2420,0000000000 ";"5.86723092e-10
";"48400,0000000000 ";"11300,0000000000 ";"121,0000000000 ";"1.54049948e-06
";"0,0002370000 ";"4450,0000000000 ";"127,0000000000 ";"3.73784691e-05
";"5320,0000000000 ";"0,2830000000 ";"66900,0000000000 ";"2.85233084e-05
";"124,0000000000 ";"157,0000000000 ";"0,0002470000 ";"4.50448994e-05
";"138,0000000000 ";"3810,0000000000 ";"5350,0000000000 ";"2.86694165e-09
";"73600,0000000000 ";"4770,0000000000 ";"3050,0000000000 ";"4.34006742e-05
";"0,1880000000 ";"59900,0000000000 ";"2140,0000000000 ";"4.99986508e-05
";"6270,0000000000 ";"0,3930000000 ";"95900,0000000000 ";"5.07189922e-05
";"126,0000000000 ";"160,0000000000 ";"0,0002560000 ";"4.54759571e-05
";"37,2000000000 ";"3370,0000000000 ";"4890,0000000000 ";"2.39352897e-09
";"71300,0000000000 ";"2460,0000000000 ";"127,0000000000 ";"1.60045173e-06
";"0,0002560000 ";"4600,0000000000 ";"78,1000000000 "
"8,8500000000 ";"11,8000000000 ";"0,0000014000 ";"5.46951230e-06
";"30,7000000000 ";"123,0000000000 ";"152,0000000000 ";"2.32004902e-12
";"4250,0000000000 ";"167,0000000000 ";"127,0000000000 ";"1.57501201e-06
";"0,0002480000 ";"4980,0000000000 ";"150,0000000000 ";"1.33122097e-06
";"165,0000000000 ";"0,0002720000 ";"5160,0000000000 ";"1.89422827e-06
";"132,0000000000 ";"164,0000000000 ";"0,0002680000 ";"5.04152190e-05
";"161,0000000000 ";"2810,0000000000 ";"3750,0000000000 ";"1.40453368e-09
";"63100,0000000000 ";"2680,0000000000 ";"2320,0000000000 ";"3.04780901e-05
";"0,0929000000 ";"47000,0000000000 ";"910,0000000000 ";"2.45576932e-05
";"3210,0000000000 ";"0,1030000000 ";"49400,0000000000 ";"7.12102718e-06
";"4450,0000000000 ";"6210,0000000000 ";"0,3860000000 ";"9.29155753e-04
";"1350,0000000000 ";"129,0000000000 ";"159,0000000000 ";"2.52894159e-12
";"4860,0000000000 ";"117,0000000000 ";"132,0000000000 ";"1.62757136e-06
";"0,0002650000 ";"5140,0000000000 ";"227,0000000000 ";"1.29497225e-06
";"161,0000000000 ";"0,0002600000 ";"5030,0000000000 ";"1.62236278e-06
";"132,0000000000 ";"165,0000000000 ";"0,0002710000 ";"5.24332673e-05
";"200,0000000000 ";"1220,0000000000 ";"1430,0000000000 ";"2.05130488e-10
";"20400,0000000000 ";"1950,0000000000 ";"131,0000000000 ";"1.62562464e-06
";"0,0002640000 ";"5050,0000000000 ";"203,0000000000 ";"3.17502094e-05
";"4290,0000000000 ";"0,1840000000 ";"69100,0000000000 ";"3.22152317e-05
";"127,0000000000 ";"158,0000000000 ";"0,0002480000 ";"4.85493581e-05
";"152,0000000000 ";"3030,0000000000 ";"4060,0000000000 ";"1.64617950e-09
";"61400,0000000000 ";"770,0000000000 ";"2690,0000000000 ";"3.57076857e-05
";"0,1280000000 ";"57000,0000000000 ";"1240,0000000000 ";"4.35481638e-05
";"5500,0000000000 ";"0,3020000000 ";"83600,0000000000 ";"7.49085138e-06
";"127,0000000000 ";"158,0000000000 ";"0,0002510000 ";"4.88559539e-05
";"160,0000000000 ";"2940,0000000000 ";"3820,0000000000 ";"1.46106403e-09
";"62100,0000000000 ";"355,0000000000 ";"133,0000000000 ";"1.64902672e-06
";"0,0002720000 ";"4980,0000000000 ";"131,0000000000 "
"9,0400000000 ";"12,1000000000 ";"0,0000014600 ";"5.81005664e-06
";"35,7000000000 ";"119,0000000000 ";"149,0000000000 ";"2.22252737e-12
";"4460,0000000000 ";"239,0000000000 ";"124,0000000000 ";"1.54715453e-06
";"0,0002390000 ";"5190,0000000000 ";"250,0000000000 ";"1.24037788e-06
";"155,0000000000 ";"0,0002390000 ";"5160,0000000000 ";"2.52846747e-06
";"122,0000000000 ";"151,0000000000 ";"0,0002270000 ";"5.05054360e-05
";"213,0000000000 ";"3610,0000000000 ";"5010,0000000000 ";"2.50750348e-09
";"66300,0000000000 ";"1440,0000000000 ";"2820,0000000000 ";"3.85077445e-05
";"0,1480000000 ";"45400,0000000000 ";"874,0000000000 ";"2.70547315e-05
";"3540,0000000000 ";"0,1250000000 ";"46300,0000000000 ";"6.45630846e-06
";"4260,0000000000 ";"5890,0000000000 ";"0,3470000000 ";"8.74909460e-04
";"353,0000000000 ";"125,0000000000 ";"154,0000000000 ";"2.36925751e-12
";"5080,0000000000 ";"301,0000000000 ";"125,0000000000 ";"1.55060016e-06
";"0,0002400000 ";"5110,0000000000 ";"199,0000000000 ";"1.23471181e-06
";"153,0000000000 ";"0,0002330000 ";"5030,0000000000 ";"1.69555808e-06
";"125,0000000000 ";"155,0000000000 ";"0,0002410000 ";"5.31435058e-05
";"225,0000000000 ";"1260,0000000000 ";"1500,0000000000 ";"2.25040299e-10
";"16100,0000000000 ";"71,0000000000 ";"126,0000000000 ";"1.55646025e-06
";"0,0002420000 ";"5000,0000000000 ";"215,0000000000 ";"3.54968275e-05
";"4690,0000000000 ";"0,2200000000 ";"69300,0000000000 ";"1.73987303e-05
";"121,0000000000 ";"151,0000000000 ";"0,0002280000 ";"4.91215889e-05
";"151,0000000000 ";"3770,0000000000 ";"5460,0000000000 ";"2.98334853e-09
";"65800,0000000000 ";"468,0000000000 ";"3360,0000000000 ";"4.66778838e-05
";"0,2180000000 ";"58900,0000000000 ";"1160,0000000000 ";"5.06619163e-05
";"6360,0000000000 ";"0,4050000000 ";"89800,0000000000 ";"7.72668706e-05
";"123,0000000000 ";"153,0000000000 ";"0,0002330000 ";"5.03891472e-05
";"168,0000000000 ";"3800,0000000000 ";"5280,0000000000 ";"2.78742726e-09
";"66500,0000000000 ";"298,0000000000 ";"125,0000000000 ";"1.55021907e-06
";"0,0002400000 ";"4990,0000000000 ";"119,0000000000 "
"8,7300000000 ";"11,8000000000 ";"0,0000013900 ";"5.08064595e-06
";"30,0000000000 ";"187,0000000000 ";"273,0000000000 ";"7.45360723e-12
";"5570,0000000000 ";"28,8000000000 ";"22900,0000000000 ";"4.54088082e-04
";"20,6000000000 ";"736000,0000000000 ";"1720,0000000000 ";"2.54704566e-06
";"398,0000000000 ";"0,0015800000 ";"8060,0000000000 ";"2.18125591e-07
";"244,0000000000 ";"381,0000000000 ";"0,0014500000 ";"7.93448246e-05
";"31,2000000000 ";"25200,0000000000 ";"43300,0000000000 ";"1.87506462e-07
";"604000,0000000000 ";"1690,0000000000 ";"24800,0000000000 ";"4.32037599e-04
";"18,7000000000 ";"603000,0000000000 ";"1600,0000000000 ";"2.61961841e-04
";"45400,0000000000 ";"20,6000000000 ";"636000,0000000000 ";"1.88421145e-05
";"27000,0000000000 ";"45100,0000000000 ";"20,3000000000 ";"6.45860741e-03
";"3330,0000000000 ";"218,0000000000 ";"326,0000000000 ";"1.06255672e-11
";"6970,0000000000 ";"103,0000000000 ";"188,0000000000 ";"2.67331673e-06
";"0,0007150000 ";"6250,0000000000 ";"46,7000000000 ";"2.36325156e-06
";"365,0000000000 ";"0,0013400000 ";"7650,0000000000 ";"3.83784216e-07
";"232,0000000000 ";"350,0000000000 ";"0,0012300000 ";"7.57873903e-05
";"81,3000000000 ";"25000,0000000000 ";"44200,0000000000 ";"1.95072921e-07
";"613000,0000000000 ";"1680,0000000000 ";"272,0000000000 ";"4.34511443e-06
";"0,0018900000 ";"8420,0000000000 ";"69,8000000000 ";"2.54494477e-04
";"43500,0000000000 ";"18,9000000000 ";"612000,0000000000 ";"2.37547351e-05
";"235,0000000000 ";"368,0000000000 ";"0,0013500000 ";"7.56585050e-05
";"60,1000000000 ";"26100,0000000000 ";"45600,0000000000 ";"2.08151672e-07
";"631000,0000000000 ";"1910,0000000000 ";"25700,0000000000 ";"4.42258790e-04
";"19,6000000000 ";"612000,0000000000 ";"1710,0000000000 ";"2.73949506e-04
";"44500,0000000000 ";"19,8000000000 ";"620000,0000000000 ";"3.52117269e-05
";"23300,0000000000 ";"45700,0000000000 ";"20,9000000000 ";"7.29395125e-03
";"1740,0000000000 ";"25600,0000000000 ";"44200,0000000000 ";"1.95192653e-07
";"628000,0000000000 ";"2820,0000000000 ";"255,0000000000 ";"3.97422995e-06
";"0,0015800000 ";"7940,0000000000 ";"36,9000000000 "
"9,0900000000 ";"12,1000000000 ";"0,0000014700 ";"5.65990216e-06
";"39,8000000000 ";"121,0000000000 ";"151,0000000000 ";"2.27264472e-12
";"4430,0000000000 ";"326,0000000000 ";"5650,0000000000 ";"1.23560414e-04
";"1,5300000000 ";"179000,0000000000 ";"3100,0000000000 ";"1.25173321e-06
";"157,0000000000 ";"0,0002470000 ";"5260,0000000000 ";"4.97956126e-06
";"132,0000000000 ";"164,0000000000 ";"0,0002690000 ";"5.33698527e-05
";"424,0000000000 ";"2820,0000000000 ";"4770,0000000000 ";"2.26294177e-09
";"62500,0000000000 ";"2710,0000000000 ";"2560,0000000000 ";"4.46656706e-05
";"0,1990000000 ";"52300,0000000000 ";"2750,0000000000 ";"2.84689933e-05
";"5360,0000000000 ";"0,2860000000 ";"62000,0000000000 ";"3.96624412e-05
";"3080,0000000000 ";"5630,0000000000 ";"0,3160000000 ";"7.44801251e-04
";"3350,0000000000 ";"124,0000000000 ";"155,0000000000 ";"2.39583454e-12
";"5000,0000000000 ";"378,0000000000 ";"129,0000000000 ";"1.60637450e-06
";"0,0002580000 ";"5220,0000000000 ";"374,0000000000 ";"1.26280030e-06
";"158,0000000000 ";"0,0002490000 ";"5150,0000000000 ";"3.83515804e-06
";"127,0000000000 ";"159,0000000000 ";"0,0002530000 ";"5.40119337e-05
";"498,0000000000 ";"2520,0000000000 ";"4650,0000000000 ";"2.15256608e-09
";"50500,0000000000 ";"3380,0000000000 ";"128,0000000000 ";"1.60467569e-06
";"0,0002570000 ";"5130,0000000000 ";"400,0000000000 ";"2.82780540e-05
";"4950,0000000000 ";"0,2440000000 ";"69100,0000000000 ";"2.61837944e-05
";"133,0000000000 ";"165,0000000000 ";"0,0002710000 ";"5.12268982e-05
";"376,0000000000 ";"2680,0000000000 ";"5000,0000000000 ";"2.48990243e-09
";"65200,0000000000 ";"2820,0000000000 ";"3010,0000000000 ";"5.25594469e-05
";"0,2750000000 ";"64400,0000000000 ";"3040,0000000000 ";"3.35350710e-05
";"5440,0000000000 ";"0,2950000000 ";"71600,0000000000 ";"1.68724729e-06
";"2870,0000000000 ";"4480,0000000000 ";"0,2000000000 ";"6.19188542e-04
";"2750,0000000000 ";"2900,0000000000 ";"4960,0000000000 ";"2.44638892e-09
";"63100,0000000000 ";"3030,0000000000 ";"125,0000000000 ";"1.57893960e-06
";"0,0002490000 ";"5190,0000000000 ";"427,0000000000 "
"8,8000000000 ";"11,7000000000 ";"0,0000013800 ";"5.63456826e-06
";"36,6000000000 ";"116,0000000000 ";"145,0000000000 ";"2.11687595e-12
";"4220,0000000000 ";"147,0000000000 ";"1180,0000000000 ";"1.46760939e-05
";"0,0215000000 ";"16900,0000000000 ";"1140,0000000000 ";"1.23134253e-06
";"155,0000000000 ";"0,0002420000 ";"5060,0000000000 ";"1.21712766e-06
";"125,0000000000 ";"157,0000000000 ";"0,0002460000 ";"5.07862239e-05
";"153,0000000000 ";"2680,0000000000 ";"3620,0000000000 ";"1.31407228e-09
";"59700,0000000000 ";"1680,0000000000 ";"1980,0000000000 ";"2.67084074e-05
";"0,0713000000 ";"37800,0000000000 ";"1140,0000000000 ";"2.05535671e-05
";"2780,0000000000 ";"0,0771000000 ";"39600,0000000000 ";"1.89625743e-05
";"2520,0000000000 ";"3490,0000000000 ";"0,1220000000 ";"5.33978763e-04
";"1760,0000000000 ";"122,0000000000 ";"152,0000000000 ";"2.31933054e-12
";"4880,0000000000 ";"162,0000000000 ";"128,0000000000 ";"1.60577833e-06
";"0,0002580000 ";"5060,0000000000 ";"62,9000000000 ";"1.23589236e-06
";"155,0000000000 ";"0,0002390000 ";"4990,0000000000 ";"9.47272595e-07
";"124,0000000000 ";"155,0000000000 ";"0,0002420000 ";"5.20282662e-05
";"167,0000000000 ";"1140,0000000000 ";"1370,0000000000 ";"1.87157281e-10
";"15700,0000000000 ";"329,0000000000 ";"118,0000000000 ";"1.47867975e-06
";"0,0002190000 ";"4800,0000000000 ";"155,0000000000 ";"2.55383280e-05
";"3460,0000000000 ";"0,1200000000 ";"55600,0000000000 ";"1.83726074e-06
";"123,0000000000 ";"154,0000000000 ";"0,0002380000 ";"4.90161983e-05
";"120,0000000000 ";"2600,0000000000 ";"3630,0000000000 ";"1.32038459e-09
";"52700,0000000000 ";"1630,0000000000 ";"2300,0000000000 ";"3.16602472e-05
";"0,1000000000 ";"46200,0000000000 ";"247,0000000000 ";"5.20304957e-05
";"6520,0000000000 ";"0,4250000000 ";"95300,0000000000 ";"3.17912028e-05
";"1930,0000000000 ";"2590,0000000000 ";"0,0670000000 ";"3.88540551e-04
";"1020,0000000000 ";"2450,0000000000 ";"3350,0000000000 ";"1.11977953e-09
";"52500,0000000000 ";"1490,0000000000 ";"125,0000000000 ";"1.55242097e-06
";"0,0002410000 ";"4970,0000000000 ";"131,0000000000 "
"9,2100000000 ";"12,2000000000 ";"0,0000015000 ";"5.32377931e-06
";"34,7000000000 ";"115,0000000000 ";"145,0000000000 ";"2.09630186e-12
";"3810,0000000000 ";"47,5000000000 ";"1300,0000000000 ";"1.67239666e-05
";"0,0280000000 ";"16700,0000000000 ";"606,0000000000 ";"1.23287641e-06
";"154,0000000000 ";"0,0002380000 ";"4590,0000000000 ";"7.20247644e-07
";"121,0000000000 ";"151,0000000000 ";"0,0002290000 ";"4.51618513e-05
";"65,3000000000 ";"2500,0000000000 ";"3670,0000000000 ";"1.34443969e-09
";"55900,0000000000 ";"993,0000000000 ";"1820,0000000000 ";"2.76780701e-05
";"0,0766000000 ";"35000,0000000000 ";"925,0000000000 ";"1.81381259e-05
";"2720,0000000000 ";"0,0740000000 ";"34800,0000000000 ";"4.17141448e-06
";"2230,0000000000 ";"3510,0000000000 ";"0,1230000000 ";"4.80995047e-04
";"261,0000000000 ";"118,0000000000 ";"148,0000000000 ";"2.18330517e-12
";"4410,0000000000 ";"43,3000000000 ";"127,0000000000 ";"1.55253827e-06
";"0,0002410000 ";"4520,0000000000 ";"32,7000000000 ";"1.20334965e-06
";"151,0000000000 ";"0,0002290000 ";"4510,0000000000 ";"3.74403437e-07
";"126,0000000000 ";"157,0000000000 ";"0,0002460000 ";"4.81975005e-05
";"175,0000000000 ";"1150,0000000000 ";"1390,0000000000 ";"1.94013715e-10
";"14000,0000000000 ";"464,0000000000 ";"123,0000000000 ";"1.53242572e-06
";"0,0002350000 ";"4430,0000000000 ";"25,6000000000 ";"2.55310893e-05
";"3710,0000000000 ";"0,1380000000 ";"53800,0000000000 ";"5.08589303e-06
";"121,0000000000 ";"149,0000000000 ";"0,0002230000 ";"4.42360346e-05
";"37,5000000000 ";"2240,0000000000 ";"3500,0000000000 ";"1.22206814e-09
";"46400,0000000000 ";"377,0000000000 ";"2060,0000000000 ";"3.20458788e-05
";"0,1030000000 ";"42200,0000000000 ";"197,0000000000 ";"6.14557446e-05
";"8170,0000000000 ";"0,6680000000 ";"89000,0000000000 ";"5.36256192e-07
";"1820,0000000000 ";"2710,0000000000 ";"0,0736000000 ";"3.43649495e-04
";"405,0000000000 ";"2170,0000000000 ";"3350,0000000000 ";"1.12208787e-09
";"47800,0000000000 ";"1200,0000000000 ";"118,0000000000 ";"1.48040766e-06
";"0,0002190000 ";"4320,0000000000 ";"53,4000000000 "
